id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
272160,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,41c80aaf-1ed6-11e3-bfac-90b11c41863e,407812,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1951-03-27,,1951,3,27,86,,03/27/1951,,,,,,"US.TX.MichenerC1951.03.27 010",,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,Southmost,,25.9031,-97.45437,WGS84,4000,,"Falin, Zachary",,"Google Earth",,,,,,,,,,,,"2010-10-19 11:46:33",https://creativecommons.org/publicdomain/zero/1.0/,,,f9889aa7-3a98-4662-a2b3-270e77aeb5d8,https://library.big-bee.net/portal/collections/individual/index.php?occid=272160
272540,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,41d81a71-1ed6-11e3-bfac-90b11c41863e,407998,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 11:46:57",https://creativecommons.org/publicdomain/zero/1.0/,,,6643c909-b6e8-416f-959d-4bd231ea2db8,https://library.big-bee.net/portal/collections/individual/index.php?occid=272540
272630,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,41dc3f18-1ed6-11e3-bfac-90b11c41863e,407522,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Danforth, Bryan",,1987-06-04,,1987,6,4,155,,06/04/1987,,,,,,"US.AZ.DanforthB1987.06.11 001",,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Apache, 3.2 km E",,35,-108.97,,,,,,,,,,,,,,,,,,"2010-10-19 11:47:02",https://creativecommons.org/publicdomain/zero/1.0/,,,625c423f-596e-42f4-9e4e-4447a75bb133,https://library.big-bee.net/portal/collections/individual/index.php?occid=272630
273624,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,420b3004-1ed6-11e3-bfac-90b11c41863e,407709,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Kerfoot",,1964-06-11,,1964,6,11,163,,06/11/1964,,,,,,"US.KS.MichenerKerfoot1964.06.11 001",,,,,"Gaillardia pulchella",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pratt,,Cairo,,37.65,-98.5542,,,,,,,,,,,,,,,,,,"2010-10-19 11:48:01",https://creativecommons.org/publicdomain/zero/1.0/,,,67345228-5665-4dfa-9452-5757503a6aa6,https://library.big-bee.net/portal/collections/individual/index.php?occid=273624
273745,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,421119b3-1ed6-11e3-bfac-90b11c41863e,407724,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Kerfoot",,1964-06-11,,1964,6,11,163,,06/11/1964,,,,,,"US.KS.MichenerKerfoot1964.06.11 001",,,,,"Gaillardia pulchella",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pratt,,Cairo,,37.65,-98.5542,,,,,,,,,,,,,,,,,,"2010-10-19 11:48:08",https://creativecommons.org/publicdomain/zero/1.0/,,,ec4be0f5-4c08-48d0-a1ba-ab060d0fa952,https://library.big-bee.net/portal/collections/individual/index.php?occid=273745
274057,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,421fbf98-1ed6-11e3-bfac-90b11c41863e,408126,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1951-03-27,,1951,3,27,86,,03/27/1951,,,,,,"US.TX.MichenerC1951.03.27 010",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,Southmost,,25.9031,-97.45437,WGS84,4000,,"Falin, Zachary",,"Google Earth",,,,,,,,,,,,"2010-10-19 11:48:27",https://creativecommons.org/publicdomain/zero/1.0/,,,7ae10f6d-4ec6-4874-9cb3-6dbf986d0e16,https://library.big-bee.net/portal/collections/individual/index.php?occid=274057
274463,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,422f9a89-1ed6-11e3-bfac-90b11c41863e,407566,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Timberlake, P",,,,,,,"Spieth, H",,1947-08-23,,1947,8,23,235,,08/23/1947,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Neotropical,,,,Mexico,,Coahuila,,,Guadalupe,,25.4,-101.6167,,,,,,,,,,,,,,,,,,"2010-10-19 11:48:50",https://creativecommons.org/publicdomain/zero/1.0/,,,8a1f3488-6be1-4be7-bb25-cd7cef10e047,https://library.big-bee.net/portal/collections/individual/index.php?occid=274463
274469,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,422fdb18-1ed6-11e3-bfac-90b11c41863e,407834,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Michener, Beamer, Rozen, Stephen",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,"Boca Chica",,25.9925,-97.1483,,,,,,,,,,,,,,,,,,"2010-10-19 11:48:51",https://creativecommons.org/publicdomain/zero/1.0/,,,1e0deb99-95a1-4398-ac95-0a8714624f77,https://library.big-bee.net/portal/collections/individual/index.php?occid=274469
274838,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,423fbd64-1ed6-11e3-bfac-90b11c41863e,407939,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 11:49:14",https://creativecommons.org/publicdomain/zero/1.0/,,,dfe3e1f4-b287-49ed-927f-cebd219aa4fe,https://library.big-bee.net/portal/collections/individual/index.php?occid=274838
275043,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,424a8c0b-1ed6-11e3-bfac-90b11c41863e,407864,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Michener, Beamer, Rozen, Stephen",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,"Boca Chica",,25.9925,-97.1483,,,,,,,,,,,,,,,,,,"2010-10-19 11:49:26",https://creativecommons.org/publicdomain/zero/1.0/,,,ebd44570-b05a-4f1d-9763-b07c7b3ae3b1,https://library.big-bee.net/portal/collections/individual/index.php?occid=275043
275733,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,426a7187-1ed6-11e3-bfac-90b11c41863e,407536,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Danforth, Bryan",,1987-08-16,,1987,8,16,228,,08/16/1987,,,,,,"US.AZ.DanforthB1987.08.16 001",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Apache, 3.2 km E",,35,-108.97,,,,,,,,,,,,,,,,,,"2010-10-19 11:50:08",https://creativecommons.org/publicdomain/zero/1.0/,,,434c23aa-3f08-4ede-a4bf-17e1508c1775,https://library.big-bee.net/portal/collections/individual/index.php?occid=275733
275881,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,42702762-1ed6-11e3-bfac-90b11c41863e,408105,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 11:50:16",https://creativecommons.org/publicdomain/zero/1.0/,,,96c470cb-be30-4962-8096-1d1ac64bae0c,https://library.big-bee.net/portal/collections/individual/index.php?occid=275881
276051,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,42771f6f-1ed6-11e3-bfac-90b11c41863e,407917,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 11:50:25",https://creativecommons.org/publicdomain/zero/1.0/,,,e7a6c016-8aff-453d-9c5e-65f01e6e31c1,https://library.big-bee.net/portal/collections/individual/index.php?occid=276051
276103,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,427af26e-1ed6-11e3-bfac-90b11c41863e,407996,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 11:50:29",https://creativecommons.org/publicdomain/zero/1.0/,,,29de998c-2c52-42a2-9e67-9319ca69e177,https://library.big-bee.net/portal/collections/individual/index.php?occid=276103
292023,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4484b1b9-1ed6-11e3-bfac-90b11c41863e,1008882,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,"Brooks, Robert",,,,,,,"Marsh, P",,1958-08-14,,1958,8,14,226,,08/14/1958,,,,,,"US.AZ.Marsh1958.08.14 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,Wilcox,,32.2528,-109.8314,,,,,,,,,,,,,,,,,,"2012-03-15 16:42:52",https://creativecommons.org/publicdomain/zero/1.0/,,,4e59448c-00a4-4fd8-a333-bc8beee18ff3,https://library.big-bee.net/portal/collections/individual/index.php?occid=292023
292024,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4484b478-1ed6-11e3-bfac-90b11c41863e,1008883,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"Marsh, P",,1958-08-14,,1958,8,14,226,,08/14/1958,,,,,,"US.AZ.Marsh1958.08.14 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,Wilcox,,32.2528,-109.8314,,,,,,,,,,,,,,,,,,"2012-03-15 16:42:53",https://creativecommons.org/publicdomain/zero/1.0/,,,b8ca1bb2-de3d-4e49-b67c-808d6b1cb98b,https://library.big-bee.net/portal/collections/individual/index.php?occid=292024
575223,UCM,UCMC,,3c3947a8-35d4-48eb-a1a5-d3a6b24300ca,PreservedSpecimen,d1d23ad5-e0b6-4f46-bcf0-66cbd7833363,"UCMC 0077160","SJH# 7160",,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Hinners, Sarah Jack",,,,,,,"Hinners, Sarah Jack",,2004-08-02,,2004,8,2,215,,"Aug 2-3 2004",,,,,,,,,,,"Helianthus pumilus",,,adult,female,1,netted,Pinned,,"North America",,,,USA,,Colorado,"Douglas County",,"Province Center Park in Lone Tree",,39.555,-104.941,,,,,,,,,1768,1768,,,,,,en,,"2023-07-26 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,71217619-ae0c-4f83-aa66-95e4acdd7cd4,https://library.big-bee.net/portal/collections/individual/index.php?occid=575223
1037074,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021769,37205,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,,,,,,,,"T.L. Griswold",,1991-06-14,,1991,6,14,165,,1991-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"San Rafael Reef, E edge, 2 mi S I-70",,39.28497,-110.93263,,,"39.28497, -110.93263",,,,,,1347,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,32c9a736-9091-4776-ae76-3b51f5da9ed5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037074
1037075,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021770,36458,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,,,,,,,,"F.D. & J.H. Parker",,1982-07-26,,1982,7,26,207,,1982-7-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Wild Horse Butte",,38.5838,-110.7197,,,"38.58380, -110.71970",,,,,,1524,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1ee773b5-7e5b-411f-a7e5-1f469170524c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037075
1037076,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021771,138427,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1978-09-13,,1978,9,13,256,,1978-9-13,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Cochise,,Willcox,,32.2528,-109.8314,,,"32.25280, -109.83140",,,,,,1270,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e8a828eb-9074-445b-aecd-876736654e8f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037076
1037077,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021772,138428,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"W.J. Hanson, G.E. Knowlton",,1978-09-13,,1978,9,13,256,,1978-9-13,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Cochise,,Willcox,,32.2528,-109.8314,,,"32.25280, -109.83140",,,,,,1270,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1eafa6bb-7f81-44c9-80d0-26039f016c5b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037077
1037078,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021773,138425,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"R.L. Janes",,1958-08-14,,1958,8,14,226,,1958-8-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Cochise,,Willcox,,32.2528,-109.8314,,,"32.25280, -109.83140",,,,,,1270,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7f17a7c2-801b-41f7-89e3-66721b230cd4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037078
1037079,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021774,138424,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"J.H. McNally",,1958-08-14,,1958,8,14,226,,1958-8-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Cochise,,Willcox,,32.2528,-109.8314,,,"32.25280, -109.83140",,,,,,1270,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9d7fc77d-835c-450f-996e-958bd336a576,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037079
1037080,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021775,138429,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"C.C. Moore",,1958-08-14,,1958,8,14,226,,1958-8-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Cochise,,Willcox,,32.2528,-109.8314,,,"32.25280, -109.83140",,,,,,1270,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c23a0c21-0b44-4cfb-9402-a27cfc5f2b00,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037080
1037081,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021776,138426,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis collaris",50151,"Cockerell, 1916",Perdita,,coreopsidis,,collaris,,,Subspecies,,,,,,,,"G.E. Bohart",,1960-09-23,,1960,9,23,267,,1960-9-23,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Hidalgo,,Rodeo,,31.83537,-109.03116,,,"31.83537, -109.03116",,,,,,1219,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,07833731-35f3-4df3-85d5-a2c53949f0b9,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037081
1037082,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021777,138444,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,"T.L. Griswold 1990",,,,,,,"D.C. Henninger",,1961-06-14,,1961,6,14,165,,1961-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Roosevelt,,Milnesand,,33.64287,-103.33967,,,"33.64287, -103.33967",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,12fa2f70-973d-4cdd-8da5-26f61178082a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037082
1037083,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021778,138445,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"D.C. Henninger",,1961-07-05,,1961,7,5,186,,1961-7-5,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Roosevelt,,Arch,,34.1134,-103.1424,,,"34.11340, -103.14240",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9fae9146-707f-45b6-a693-3d61ac15db83,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037083
1037084,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021779,138446,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"D.C. Henninger",,1961-07-05,,1961,7,5,186,,1961-7-5,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Roosevelt,,Arch,,34.1134,-103.1424,,,"34.11340, -103.14240",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4696e4ea-808e-4302-93f1-f1f3d3f567c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037084
1037085,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021780,138447,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"D.C. Henninger",,1961-07-05,,1961,7,5,186,,1961-7-5,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Roosevelt,,Arch,,34.1134,-103.1424,,,"34.11340, -103.14240",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e93582fd-60d6-4adb-961d-1bd20812b7e1,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037085
1037086,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021781,138448,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"D.C. Henninger",,1961-06-14,,1961,6,14,165,,1961-6-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico",Roosevelt,,Milnesand,,33.64287,-103.33967,,,"33.64287, -103.33967",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a0aab832-71d8-4e2c-85e1-74133c2ba019,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037086
1037087,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021782,138453,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"G.E. Knowlton",,1967-07-13,,1967,7,13,194,,1967-7-13,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,"San Juan",,"Lime Creek, near Mexican Hat",,37.1836,-109.8378,,,"37.18360, -109.83780",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e3feaa8c-38cd-4fb9-9d25-8ed3b1e9ac63,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037087
1037088,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659021783,138454,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis kansensis",50152,"Timberlake, 1953",Perdita,,coreopsidis,,kansensis,,,Subspecies,,,,,,,,"G.E. Knowlton",,1967-07-13,,1967,7,13,194,,1967-7-13,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,"San Juan",,"Lime Creek, near Mexican Hat",,37.1836,-109.8378,,,"37.18360, -109.83780",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,77368f37-0130-4f1a-9240-1d4cca21c267,https://library.big-bee.net/portal/collections/individual/index.php?occid=1037088
