id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
2248196,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,c755e0a6-8daa-47bf-ba10-619958db6b12,,SBV017778,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,7-Nov-08,,Ashmeadiella,,,,Robert L. Minckley,,2001-07-02,,2001.0,7.0,2.0,183.0,,2-Jul-01,,,,,,,,,,,,,,Adult,Female,,white pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.33423,-109.23667,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,972790fa-2df9-4ae1-9927-8f9acca2aca1,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248196
2248197,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,ae7c5c1a-3d02-45a8-b096-bb48fb49bf49,,SBV017822,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,25-Sep-08,,Ashmeadiella,,,,Robert L. Minckley,,2001-07-02,,2001.0,7.0,2.0,183.0,,2-Jul-01,,,,,,,,,,,,,,Adult,Male,,blue pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.33693,-109.24361,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,bfc656c9-d48a-4c0a-8a12-57b5269d8659,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248197
2248199,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,3465a557-c9d1-444a-85c2-22c23fb5b829,,SBV018392,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,20-May-10,,Ashmeadiella,,,,Robert L. Minckley,,2001-09-18,,2001.0,9.0,18.0,261.0,,18-Sep-01,,,,,,,,,,,,,,Adult,Male,,blue pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.34072,-109.253,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,e0ec5e63-3dda-4dda-8367-02a8fad710eb,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248199
2248200,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,e9faccab-a609-4f04-850a-44166ea0c0aa,,SBV019454,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,20-May-10,,Ashmeadiella,,,,Robert L. Minckley,,2001-09-25,,2001.0,9.0,25.0,268.0,,25-Sep-01,,,,,,,,,,,,,,Adult,Male,,blue pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.3385,-109.25308,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,1f8164c6-8e36-44f8-9db3-adb60bf02e45,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248200
2248201,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,105198e1-e55c-4d55-88c2-e886922a46c0,,SBV046655,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,4-Jun-09,,Ashmeadiella,,,,Robert L. Minckley,,2002-06-19,,2002.0,6.0,19.0,170.0,,19-Jun-02,,,,,,,,,,,,,,Adult,Female,,yellow pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.34147,-109.27278,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,379a5a5c-2a71-4ac0-9586-49248b077104,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248201
2248204,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,298523bd-f53c-424e-acf7-8fbaa53a2b16,,SBV052213,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,23-Oct-08,,Ashmeadiella,,,,Robert L. Minckley,,2005-08-11,,2005.0,8.0,11.0,223.0,,11-Aug-05,,,,,,,,,,,,,,Adult,Female,,yellow pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.34258,-109.27013,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,9907a705-5d79-4d6e-9452-385315dab022,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248204
2248205,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,dd4072b6-becd-4ebb-9f76-97a2cb1b1df9,,SBV063003,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,4-Jun-09,,Ashmeadiella,,,,Robert L. Minckley,,2002-07-03,,2002.0,7.0,3.0,184.0,,3-Jul-02,,,,,,,,,,,,,,Adult,Female,,pan traps,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.34272,-109.2746,,,,,,,,,,,,,,1172,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,a7cce5f2-45cd-44e8-a965-7d599f9fb18c,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248205
2248206,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,e6eb55fb-3ef3-451e-aeb0-83bad77d3240,,SBV079735,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,16-Oct-12,,Ashmeadiella,,,,Robert L. Minckley,,2002-06-19,,2002.0,6.0,19.0,170.0,,19-Jun-02,,,,,,,,,,,,,,Adult,Male,,yellow pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.3411,-109.27048,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,af57cad8-7e74-4321-9bb8-01d52ed1efbb,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248206
2248207,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,109e853b-de5d-4a86-803b-d5ad819c333d,,SBV134446,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,29-Nov-06,,Ashmeadiella,,,,Robert L. Minckley,,2001-07-22,,2001.0,7.0,22.0,203.0,,22-Jul-01,,,,,,,,,,,,,,Adult,Male,,white pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.33527,-109.2668,,,,,,,,,,,,,,,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,7322cdf8-91d5-4182-b424-1e1b278b0233,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248207
2248208,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,9cb440e9-1401-4645-b82d-cc5e85fe660a,,SBV051658,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,13-Oct-08,,Ashmeadiella,,,,A. Langley,,2005-07-20,,2005.0,7.0,20.0,201.0,,20-Jul-05,,,,,,,,,,,,,,Adult,Female,,white pan trap,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,30 km east of Douglas (San Bernardino National Wildlife Refuge),,31.33417,-109.26833,,,,,,,,,,,,,,1155,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,ed394862-7e88-4bf3-b4b7-09612ecc700f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248208
2248209,UA,RLMC,,b6d9a917-0bdd-479a-bfab-e42f61698799,PreservedSpecimen,224cb945-99a2-4b2e-8554-73deec03c773,,SBV084823,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,Robert L. Minckley,24-Oct-12,,Ashmeadiella,,,,J. Greff,,2011-04-15,,2011.0,4.0,15.0,105.0,,15-Apr-11,,,,,,,,,,,,,,Adult,Male,,pan traps,Pinned,,North America,,,,United States,US,Arizona,Cochise County,,39 km east of Douglas,,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,2020-09-06 00:00:00,http://creativecommons.org/publicdomain/zero/1.0/,,,c321db81-f907-45e8-9d3f-b60cc2e90c17,https://library.big-bee.net/portal/collections/individual/index.php?occid=2248209
2298017,SDNHM,SDC,,90003559-9508-4977-a53d-b69618269249,PreservedSpecimen,,904,SDC Bees,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"Hung, Borchers, Dipaola",,2013-05-11,,2013.0,5.0,11.0,131.0,,5/11/2013,,,,,,,,,,,,,,,F,,Blue bowl trap,,,,,,,United States,,California,San Diego,,AnzaBorrego,,33.2101,-116.4894,,,"N33.2101, W116.4894",,,,,,,,,,,,Given to Laurence Packer,,,2023-09-14 17:22:36,http://creativecommons.org/licenses/by/4.0/,Regents of the University of California,,4aa6fdf7-4b91-4424-84cb-972dc2823f84,https://library.big-bee.net/portal/collections/individual/index.php?occid=2298017
2298028,SDNHM,SDC,,90003559-9508-4977-a53d-b69618269249,PreservedSpecimen,,915,SDC Bees,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"Hung, Borchers, Dipaola",,2013-05-11,,2013.0,5.0,11.0,131.0,,5/11/2013,,,,,,,,,,,,,,,F,,Yellow bowl trap,,,,,,,United States,,California,San Diego,,AnzaBorrego,,33.108,-116.4976,,,"N33.1080, W116.4976",,,,,,,,,,,,,,,2023-09-14 17:22:36,http://creativecommons.org/licenses/by/4.0/,Regents of the University of California,,3228bc39-5ded-459d-afb9-2c1755f07980,https://library.big-bee.net/portal/collections/individual/index.php?occid=2298028
2301802,SDNHM,SDC,,90003559-9508-4977-a53d-b69618269249,PreservedSpecimen,,786,SDC Bees,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,KE Borchers,,2013-05-11,,2013.0,5.0,11.0,131.0,,5/11/2013,,,,,,,,,,,,,,,F,,Net,,,,,,,United States,,California,San Diego,,AnzaBorrego; Plot: SanFelipe,,33.1536,-116.5475,,,"N33.1536, W116.5475",,,,,,,,,,,,,,,2023-09-14 17:22:42,http://creativecommons.org/licenses/by/4.0/,Regents of the University of California,,ce414e54-7058-48fc-8f54-cb6806d58622,https://library.big-bee.net/portal/collections/individual/index.php?occid=2301802
2431995,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL439529,BBSL439529,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,O.J. Messinger,,2002-06-12,,2002.0,6.0,12.0,163.0,,12 Jun 2002,,,,,,,no,none,,,Collected from: Chaenactis douglasii,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.2298,-112.1165,WGS84,,,,,,,,1734.0,,,,,,,en,,2026-05-05 14:00:38,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f7f0ccf9-20b9-446a-bf38-5f467112dab7,https://library.big-bee.net/portal/collections/individual/index.php?occid=2431995
2432263,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL439035,BBSL439035,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2002-05-22,,2002.0,5.0,22.0,142.0,,22 May 2002,,,,,,,no,none,,,Collected from: Psoralea lanceolata,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.441,-111.2307,WGS84,,,,,,,,1487.0,,,,,1475,,en,,2026-05-05 14:00:38,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,2faf3b40-a5a2-4627-ae33-574309286efd,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432263
2432273,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL440605,BBSL440605,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,T.L. Griswold,,2002-05-07,,2002.0,5.0,7.0,127.0,,7 May 2002,,,,,,,no,none,,,Collected from: Scabrethia scabra,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414.0,,,,,1405,,en,,2026-05-05 14:00:38,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f017b60a-0173-4d73-9841-c3d79a5ffdfe,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432273
2432696,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL388921,BBSL388921,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,T.L. Griswold,,2000-05-03,,2000.0,5.0,3.0,124.0,,3 May 2000,,,,,,,no,none,,,,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5308,-111.1773,WGS84,,,,,,,,1611.0,,,,,1615,,en,,2026-05-05 14:00:38,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,1ea9559e-c735-471d-a455-31ad38e113bc,https://library.big-bee.net/portal/collections/individual/index.php?occid=2432696
2433825,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL409407,BBSL409407,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,T.L. Griswold,,2001-05-08,,2001.0,5.0,8.0,128.0,,8 May 2001,,,,,,,no,none,,,,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.3822,-111.0374,WGS84,,,,,,,,1406.0,,,,,,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,9a782710-e750-4a85-89e6-fb5f4c14a222,https://library.big-bee.net/portal/collections/individual/index.php?occid=2433825
2433917,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL437627,BBSL437627,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Richmond,,2002-05-15,,2002.0,5.0,15.0,135.0,,15 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.0952,-111.9966,WGS84,,,,,,,,1678.0,,,,,,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f5475142-ef04-4fb5-8760-559183971a83,https://library.big-bee.net/portal/collections/individual/index.php?occid=2433917
2433946,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL444431,BBSL444431,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Richmond,,2002-05-28,,2002.0,5.0,28.0,148.0,,28 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.2962,-112.1727,WGS84,,,,,,,,2181.0,,,,,2213,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,1bd3dd76-dadb-47a5-a54f-a419bbbf4b84,https://library.big-bee.net/portal/collections/individual/index.php?occid=2433946
2433992,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL363752,BBSL363752,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,"R. Andrus Nelson, C.M. Davidson",,2000-05-23,,2000.0,5.0,23.0,144.0,,23 May 2000,,,,,,,no,none,,,Collected from: Opuntia sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5129,-111.4252,WGS84,,,,,,,,2097.0,,,,,2149,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,efd5701a-e030-473c-8640-8714d9d4e09f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2433992
2434536,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL366826,BBSL366826,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Janjic,,2000-05-23,,2000.0,5.0,23.0,144.0,,23 May 2000,,,,,,,no,none,,,Collected from: Opuntia sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162.0,,,,,2085,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,98e04387-5aba-4891-a195-1a945459067b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2434536
2434540,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL388961,BBSL388961,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,T.L. Griswold,,2000-05-03,,2000.0,5.0,3.0,124.0,,3 May 2000,,,,,,,no,none,,,,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5322,-111.1788,WGS84,,,,,,,,1611.0,,,,,1603,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,b2e2b05d-4a85-4dc4-b5a4-975e031c2a5a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2434540
2434542,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL352779,BBSL352779,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2000-05-18,,2000.0,5.0,18.0,139.0,,18 May 2000,,,,,,,no,none,,,Collected from: Opuntia sp.,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5308,-111.1773,WGS84,,,,,,,,1611.0,,,,,1615,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,d8010458-3e47-4a1e-9307-c3313b13e002,https://library.big-bee.net/portal/collections/individual/index.php?occid=2434542
2434781,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL409273,BBSL409273,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,S. Messinger,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,L. Wilson,,2001-05-22,,2001.0,5.0,22.0,142.0,,22 May 2001,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.3729,-111.1149,WGS84,,,,,,,,1443.0,,,,,432,,en,,2026-05-05 14:00:39,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,e4cb86ed-8def-46d2-816b-6fd0def31155,https://library.big-bee.net/portal/collections/individual/index.php?occid=2434781
2436363,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL404286,BBSL404286,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,S. Messinger,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,S. Messinger,,2001-06-18,,2001.0,6.0,18.0,169.0,,18 Jun 2001,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162.0,,,,,2085,,en,,2026-05-05 14:00:40,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,78293ae6-8a38-4b48-869b-e072eb370d2d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2436363
2436923,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL467364,BBSL467364,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2002-05-29,,2002.0,5.0,29.0,149.0,,29 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.1018,-112.0195,WGS84,,,,,,,,1796.0,,,,,,,en,,2026-05-05 14:00:40,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,26ab1d2c-a9cd-4bf8-83f0-95dcf6d33e96,https://library.big-bee.net/portal/collections/individual/index.php?occid=2436923
