id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1084874,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,73762c8e-04d7-4e87-b9ea-1b39b3f303b6,,SBV023310,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33735,-109.231,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d57dfed0-bb2c-4704-a313-46a40ff65cdd,https://ecdysis.org/collections/individual/index.php?occid=1084874
1084875,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,4fc796b5-9853-406d-8491-30bf3250b3f3,,SBV023317,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33735,-109.231,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,32ad92aa-8612-43f0-9e48-15ecf92e3e53,https://ecdysis.org/collections/individual/index.php?occid=1084875
1084876,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,feedbeba-da76-4d3f-b3ea-7815502ac73c,,SBV023318,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33735,-109.231,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2dad0975-4c1e-4aff-ab8c-077641b74367,https://ecdysis.org/collections/individual/index.php?occid=1084876
1084877,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,07f99c6e-1dbb-4f8c-86fe-890d15ea5141,,SBV023324,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33735,-109.231,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d5c2825d-b362-4834-8c9f-a62ce5fb51fc,https://ecdysis.org/collections/individual/index.php?occid=1084877
1084878,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8e9d0072-1dfa-48e9-adc3-392d43461140,,SBV023368,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33423,-109.23667,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4672ae02-a54f-4ec3-894c-aa41988b2d09,https://ecdysis.org/collections/individual/index.php?occid=1084878
1084879,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e29cea07-c1fe-4f12-891d-93dcc62e62d1,,SBV023371,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33423,-109.23667,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c69df61d-082a-44af-a680-e656687d1533,https://ecdysis.org/collections/individual/index.php?occid=1084879
1084880,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,56635bf8-9815-49e0-a6a7-2f010fb8078c,,SBV023427,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2e329be4-05dc-4e0c-ba29-9f34a7cf68e2,https://ecdysis.org/collections/individual/index.php?occid=1084880
1084881,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,be3798df-78ca-474d-917d-aeca37fd6ddb,,SBV023432,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,012ff53b-0cef-4df3-9914-ccae878be879,https://ecdysis.org/collections/individual/index.php?occid=1084881
1084882,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,74fbf6e1-bf1a-4bb4-8b5e-696ab92aeb3d,,SBV023437,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,62685605-ccc9-43c5-ad60-683fec732774,https://ecdysis.org/collections/individual/index.php?occid=1084882
1084883,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6ae3db11-6396-4343-b623-51dae60bae39,,SBV023441,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,5be76765-e97a-4510-8b75-64fc0633372f,https://ecdysis.org/collections/individual/index.php?occid=1084883
1084884,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b6ff8afb-3d5a-44c6-a5cb-631d850b5853,,SBV023449,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,425b3c90-41be-4c14-9fc9-3f08b8223db7,https://ecdysis.org/collections/individual/index.php?occid=1084884
1084885,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,a6974dfe-e089-4c72-9bec-34124bc686f5,,SBV023451,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,b127863f-5808-4e35-9420-15bf5c41ede2,https://ecdysis.org/collections/individual/index.php?occid=1084885
1084886,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,146e76f2-7b74-488d-a903-3c87a155a99d,,SBV023459,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4595b4c2-296f-4411-9d23-952b844cfd57,https://ecdysis.org/collections/individual/index.php?occid=1084886
1084887,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e37ebbea-db1e-4e21-b2ce-f530161098e6,,SBV023462,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9895dc88-1597-4b03-ac5f-9e30ba673a3c,https://ecdysis.org/collections/individual/index.php?occid=1084887
1084888,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,94b3a75e-39c5-4685-b424-377c3943fa19,,SBV023463,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1dfe7327-8999-4a80-8d02-d25016592f26,https://ecdysis.org/collections/individual/index.php?occid=1084888
1084889,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,4ac3ec4c-fafb-4a11-8484-22de11b3b565,,SBV023468,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,7eb26269-911d-4a68-a90a-dd665704849b,https://ecdysis.org/collections/individual/index.php?occid=1084889
1084890,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,cd154cd5-1780-40d3-b45d-a6bbe581b114,,SBV023498,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",7-Apr-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-15,,2004,5,15,136,,15-May-04,,,,,,,,,,,,,,Adult,Female,,net,Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,31b1cf9e-7153-40fa-a2a7-964f7091f6cf,https://ecdysis.org/collections/individual/index.php?occid=1084890
1084891,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5bb07e5a-0227-42dd-8aee-8474ce452f73,,SBV023585,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",15-Dec-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33627,-109.26752,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f8bb56f7-6582-46bc-a9d6-8c6fbc9f70a0,https://ecdysis.org/collections/individual/index.php?occid=1084891
1084892,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,dc34ea3c-30be-4c46-a57b-03d10dda2270,,SBV023599,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",25-Aug-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33627,-109.26752,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,8979968c-c124-4378-b84e-7597f795b5e4,https://ecdysis.org/collections/individual/index.php?occid=1084892
1084893,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5c7e578d-9001-4da7-901b-ac43585e503d,,SBV023609,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",25-Aug-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33627,-109.26752,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d65668c0-af81-4581-a562-8e80bddf4f48,https://ecdysis.org/collections/individual/index.php?occid=1084893
1084894,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,55c310e4-81c4-4162-b90c-90c0bfea71ee,,SBV023620,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",25-Aug-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33627,-109.26752,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,32149b8a-9ba3-4efe-8fb9-70202e3ee9b2,https://ecdysis.org/collections/individual/index.php?occid=1084894
1084895,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,fe1750eb-2c10-4362-97a3-a60f831f80cc,,SBV023671,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",25-Aug-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33528,-109.25139,,,,,,,,,,,,,,1148,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ab8c67fe-4ea4-4cca-bf2c-b407f4a54c46,https://ecdysis.org/collections/individual/index.php?occid=1084895
1084896,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,51f75da1-b5e9-416d-ba15-bee34810cde0,,SBV023679,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",29-Aug-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33528,-109.25139,,,,,,,,,,,,,,1148,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,e35a3351-b722-4fa1-8066-befd81229e1e,https://ecdysis.org/collections/individual/index.php?occid=1084896
1084897,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e889cb47-4287-4d07-b37f-97229ce50f44,,SBV023794,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",20-Mar-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f3b85cdc-0c04-4a8e-9bcf-fc1d3fbe8683,https://ecdysis.org/collections/individual/index.php?occid=1084897
1084898,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c9e268cd-2bf5-4de5-ba47-7afa5d5230bd,,SBV023802,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Jul-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,99fc1b56-33c5-4f1c-80dc-038e3fe2a82c,https://ecdysis.org/collections/individual/index.php?occid=1084898
1084899,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,83be662c-785b-4a29-b84d-c920ebd5a47b,,SBV023864,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Jul-08,,Hexaperdita,,,,"Robert L. Minckley",,2004-05-16,,2004,5,16,137,,16-May-04,,,,,,,,,,,"Hymenoxys odorata",,,Adult,Female,,net,Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f7a2a074-45a9-4e5f-aef3-ad136e4d2538,https://ecdysis.org/collections/individual/index.php?occid=1084899
1084900,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8e1061de-b19f-4f01-b00f-776c7e1c7cde,,SBV026010,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",11-Jan-07,,Hexaperdita,,,,"Robert L. Minckley",,2004-07-31,,2004,7,31,213,,31-Jul-04,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3385,-109.25308,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d0a6ddbf-7ada-4f5d-aec6-393a22dfaf3c,https://ecdysis.org/collections/individual/index.php?occid=1084900
1084901,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b57ca396-682a-4ebc-b6cf-2f4660c3b894,,SBV029503,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",7-Jan-08,,Hexaperdita,,,,"Robert L. Minckley",,2001-05-12,,2001,5,12,132,,12-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33728,-109.23105,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,46660cf5-c6b7-4346-a279-ac9e70bb0ecd,https://ecdysis.org/collections/individual/index.php?occid=1084901
1084902,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,ed6809cd-ada4-4c00-a935-7b5646024011,,SBV030439,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",22-Mar-11,,Hexaperdita,,,,"Robert L. Minckley",,2001-05-24,,2001,5,24,144,,24-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33487,-109.2529,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,bb951ca8-8857-4a96-b45b-919d4f5319ac,https://ecdysis.org/collections/individual/index.php?occid=1084902
1084903,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,7a649630-a1c0-4401-8a6e-384c58937ed5,,SBV030557,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",22-Mar-11,,Hexaperdita,,,,"Robert L. Minckley",,2001-05-23,,2001,5,23,143,,23-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.334,-109.2372,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,29b5336c-1ee9-4ab0-85eb-34360c0acc22,https://ecdysis.org/collections/individual/index.php?occid=1084903
