id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
6158047,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,656d7305-c53e-4e48-b8c2-eb1b29cca3e6,41977,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-09-07,,2009,9,7,250,,"07 to 21 September 2009",G1N,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,4c948a3d-1658-4b44-b0ce-4a8517d75be8,https://ecdysis.org/collections/individual/index.php?occid=6158047
6158048,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,d2bbd08e-2395-48a7-9cd4-f673ae4b54d8,41976,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-09-07,,2009,9,7,250,,"07 to 21 September 2009",C5N,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,4a558802-9823-46f8-9191-ed213f9f8dec,https://ecdysis.org/collections/individual/index.php?occid=6158048
6158049,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ec76dd74-74a3-497b-8996-bfca26e85ff6,41973,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-04-21,,2008,4,21,112,,"21 April to 05 May 2008",C3,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7763,-106.8817,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,4ef63c10-b59f-4381-84e1-098d4d7f9f4d,https://ecdysis.org/collections/individual/index.php?occid=6158049
6158050,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,21a7c62a-df75-4c03-9feb-464738de7476,41980,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-19,,2009,5,19,139,,"19 May to 02 June 2009",C3S,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,596e7673-1db8-48b2-b14e-6d9df72020e6,https://ecdysis.org/collections/individual/index.php?occid=6158050
6158051,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,4923971f-0b0f-44df-b24e-ffe97a8158b5,41974,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-05-19,,2008,5,19,140,,"19 May to 02 June 2008",S3,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7673,-106.8895,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,f4ca0cb5-eecc-4f14-b15f-42744c5948f1,https://ecdysis.org/collections/individual/index.php?occid=6158051
6158242,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a266292f-9a39-4013-a6b4-b0be7617a957,41969,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"T. Griswold",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-05-19,,2008,5,19,140,,"19 May to 02 June 2008",C1,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7931,-106.8764,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,ef743628-fe8f-4066-aaa3-bcf5cd1a833f,https://ecdysis.org/collections/individual/index.php?occid=6158242
6158243,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,34c289f7-68eb-443e-baca-add033b83eb3,41970,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-05-19,,2008,5,19,140,,"19 May to 02 June 2008",T1,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8649,-106.8515,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,e1e55505-07d0-4d3c-9f5a-54f3dbd9501a,https://ecdysis.org/collections/individual/index.php?occid=6158243
6158244,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,475fdfa6-ad05-46dd-b5a4-4d4120af2913,41967,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-15,,2009,6,15,166,,"15 to 29 June 2009",C1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7931,-106.8764,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,fda2f373-34a0-4583-8190-f49044fe68a0,https://ecdysis.org/collections/individual/index.php?occid=6158244
6158246,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,aaa91aff-ac53-409e-878a-b504614f4fcf,41968,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-04-21,,2009,4,21,111,,"21 April to 05 May 2008",T3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8647,-106.8547,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,94387dae-594a-480f-9520-6f661aa187f0,https://ecdysis.org/collections/individual/index.php?occid=6158246
6158247,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,51152884-4f42-4b0a-94a8-d01be2b90f57,41965,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-08-10,,2009,8,10,222,,"10 to 24 August 2009",C1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7931,-106.8764,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,a90e3053-ff45-472a-9861-799a51906eee,https://ecdysis.org/collections/individual/index.php?occid=6158247
6158249,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,69320794-2ee0-4af2-b958-6e181acf984e,41966,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-07-13,,2009,7,13,194,,"13 to 27 July 2009",S3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7673,-106.8895,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,ca5aadd6-5837-40c5-bcb6-9b099d5e85ae,https://ecdysis.org/collections/individual/index.php?occid=6158249
6158257,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,afd8fce2-e799-486d-83d3-043532a40cd0,41963,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-07-13,,2009,7,13,194,,"13 to 27 July 2009",C1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7931,-106.8764,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,ffe10249-c7c6-427d-87b0-9f6b02176c81,https://ecdysis.org/collections/individual/index.php?occid=6158257
6158258,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,fd4d67de-2305-4d23-bf26-88ffc6caa010,41964,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-08-10,,2009,8,10,222,,"10 to 24 August 2009",C1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7931,-106.8764,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,5e3614ed-df5f-4ca5-b0a0-f7c7a7226260,https://ecdysis.org/collections/individual/index.php?occid=6158258
6158259,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,761f72da-5c21-4af9-8a5f-aa72423b5e66,41961,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",S1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7647,-106.8934,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,6adcb2ee-7780-4b2c-9bd7-6d713cc647bf,https://ecdysis.org/collections/individual/index.php?occid=6158259
6158260,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8d65b4d4-4645-4fb1-bbe8-f4c3f06d209e,41962,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",S1Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7647,-106.8934,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,c508bf6d-4ea5-4e57-9f42-9c6e69b0d84b,https://ecdysis.org/collections/individual/index.php?occid=6158260
6158264,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,07c89404-9c2d-42a8-a9d2-01a1ca746aa9,41960,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",C3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7763,-106.8817,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,5c3c53d1-bcf6-4170-bc1d-930dfccf6d58,https://ecdysis.org/collections/individual/index.php?occid=6158264
6158265,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,7a3b6b1a-ad61-41d5-8349-20fbfa92f7cf,41958,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",S2Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7657,-106.8912,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,ea244b8f-b92b-4610-bf03-d8971b313f0d,https://ecdysis.org/collections/individual/index.php?occid=6158265
6158266,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,08d91ab9-eb37-4cab-8a28-e7761a4f1391,41959,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",C3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7763,-106.8817,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,811ddbbb-5cfb-49f8-b59e-e131aac94961,https://ecdysis.org/collections/individual/index.php?occid=6158266
6158267,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a399e74e-62b4-4888-bad5-84e5bd79fc1f,41956,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-04-20,,2009,4,20,110,,"20 April to 04 May 2009",T2Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8654,-106.8528,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,2ec038d8-746f-44f7-9571-4decca891234,https://ecdysis.org/collections/individual/index.php?occid=6158267
6158268,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,6148fe84-25e1-43fa-9f54-d83263f8bd4c,41957,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",C3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7763,-106.8817,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,333b646f-7ad1-4571-986e-4e644877992c,https://ecdysis.org/collections/individual/index.php?occid=6158268
6158269,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ae8248b7-51e4-4951-acc7-6ef05e539c0a,41954,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",T2Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8654,-106.8528,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,44c705d0-7cf7-4ce9-a8d2-2715c344fb00,https://ecdysis.org/collections/individual/index.php?occid=6158269
6158270,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,e49f95d8-82d1-4bdd-b35d-a5427b1128bf,41955,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-19,,2010,5,19,139,,"19 May to 02 June 2010",T2Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8654,-106.8528,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,65e709cc-41b0-49ca-9ff7-19d647742191,https://ecdysis.org/collections/individual/index.php?occid=6158270
6158300,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a9c3fe69-c03d-49bd-8c31-06ce36d5c9f6,41952,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-09,,2009,5,9,129,,"19 May to 02 June 2009",C4S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,c4772655-1abe-40ce-a51c-c3a686e7d8b5,https://ecdysis.org/collections/individual/index.php?occid=6158300
6158301,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,01960e5f-7257-4883-afb7-2423c47bacd6,41953,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-07-13,,2009,7,13,194,,"13 to 27 July 2009",G2S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,95eba70e-b3c7-4bed-a35e-a3f0ede67fe7,https://ecdysis.org/collections/individual/index.php?occid=6158301
6158302,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,3d61d5ef-8db5-4001-a2f1-fe276e546f5d,41951,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-15,,2009,6,15,166,,"15 to 29 June 2009",C3N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,fc605edd-3033-40d6-b231-97520e7e3a2f,https://ecdysis.org/collections/individual/index.php?occid=6158302
6158307,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,3f6955f0-45bc-4a6e-a302-fa9b24345c43,41949,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-02,,2009,6,2,153,,2009-6-2,B1N,"grassland, Blue Grama",,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,88320672-9404-4143-8f5c-35ffc10474a3,https://ecdysis.org/collections/individual/index.php?occid=6158307
6158308,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8c405e7c-2a2b-4886-b7ed-5409dc455e65,41950,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-02,,2009,6,2,153,,2009-6-2,B2N,"grassland, Blue Grama",,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,70be3c44-fd52-4693-84ae-50f3a97e3b05,https://ecdysis.org/collections/individual/index.php?occid=6158308
6158309,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,520306a7-df4d-4614-8312-6d43a6341429,41947,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"T. Griswold",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-06-16,,2008,6,16,168,,"16 to 30 June 2008",T1,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.8649,-106.8515,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,825fafcd-19b3-4a23-9e57-8a119635377a,https://ecdysis.org/collections/individual/index.php?occid=6158309
6158310,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,d37d2381-1d2f-4338-87e9-207669b8682e,41948,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-05-19,,2008,5,19,140,,"19 May to 02 June 2008",C3,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7763,-106.8817,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,961f5185-a774-466d-9e4c-6e6d1695fc7a,https://ecdysis.org/collections/individual/index.php?occid=6158310
6158311,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,279496c9-183d-4cd4-8f53-8e73c3f860e6,41945,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-15,,2009,6,15,166,,"15 to 29 June 2009",G5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,6f6ccaec-ec2a-4cb2-92ef-efdc0f5b89b7,https://ecdysis.org/collections/individual/index.php?occid=6158311
